BPI 1216

6/1/2018	87.277	91.085	87.277	90.856	1932246.904
5/31/2018	88.974	89.846	87.185	87.185	3630548.198
5/30/2018	90.856	90.902	87.185	88.103	1376944.801
5/29/2018	91.269	91.773	90.397	91.773	3347863.012
5/28/2018	89.066	91.315	88.561	91.223	558353.0943
5/25/2018	89.938	89.938	88.47	89.02	2140150.129
5/24/2018	88.011	90.856	86.726	90.856	1152544.433
5/23/2018	89.571	89.571	85.349	86.267	2723107.284
5/22/2018	89.754	89.754	88.47	89.296	1010760.536
5/21/2018	91.223	91.223	89.663	89.663	813426.8148
5/18/2018	91.315	91.682	90.672	91.315	1366865.635
5/17/2018	91.498	93.425	90.856	90.856	2789161.233
5/16/2018	91.039	91.773	89.02	90.856	1155704.388
5/15/2018	89.938	91.039	89.846	90.764	2160853.28
5/11/2018	89.479	90.167	88.103	89.938	3724017.478
5/10/2018	87.827	88.653	87.185	87.919	2558615.299
5/9/2018	89.158	89.158	86.726	88.103	1790855.277
5/8/2018	89.571	89.938	89.02	89.341	1602729.01
5/7/2018	90.856	90.856	89.112	89.571	1299972.663
5/4/2018	91.085	91.085	88.011	90.259	978659.755
5/3/2018	94.068	94.068	91.039	91.728	1662877.113
5/2/2018	95.995	96.27	92.967	93.609	1411181.275
4/30/2018	94.527	96.362	94.527	96.362	2001972.938
4/27/2018	96.27	96.729	94.527	94.527	1734324.778
4/26/2018	94.802	96.362	94.802	96.362	603475.0678
4/25/2018	97.188	98.106	93.701	96.362	1143369.668
4/24/2018	98.84	99.85	95.536	95.536	953031.4329
4/23/2018	97.28	99.115	96.362	99.115	890224.6097
4/20/2018	96.362	98.198	96.362	97.28	565348.5802
4/19/2018	93.242	100.033	91.773	100.033	3308254.615
4/18/2018	93.609	96.729	93.609	95.444	722180.3995
4/17/2018	95.72	96.087	93.884	94.527	1788741.376
4/16/2018	97.28	98.198	97.28	97.463	473993.2009
4/13/2018	99.85	99.85	97.28	98.473	1673054.346
4/12/2018	96.546	100.033	95.444	100.033	1784143.097
4/11/2018	96.362	96.362	94.894	95.261	1517366.648
4/10/2018	99.574	99.574	96.179	96.362	2585834.494
4/6/2018	99.115	100.492	97.188	99.207	936959.2497
4/5/2018	97.739	99.299	97.739	99.115	1911805.266
4/4/2018	100.951	100.951	98.656	98.656	1890753.43
4/3/2018	101.134	102.327	99.758	99.758	1201425.663
4/2/2018	102.636	102.993	97.995	102.636	2564312.095
3/28/2018	100.94	104.421	100.94	104.421	1497638.668
3/27/2018	97.281	102.636	97.281	102.636	1939214.732
3/26/2018	96.835	97.549	96.835	97.549	755161.1775
3/23/2018	99.334	99.512	97.281	97.37	2714096.13
3/22/2018	97.459	100.851	97.281	99.958	4332128.983
