GTCAP 1216

11/22/2017	1042.226	1051.172	1037.753	1044.015	72204.29014
11/21/2017	1052.961	1060.118	1046.699	1046.699	237800.7692
11/20/2017	1046.699	1055.645	1041.331	1046.699	66721.48121
11/17/2017	1038.647	1055.645	1035.069	1045.804	52978.13037
11/16/2017	1030.596	1048.488	1026.123	1026.123	93666.04988
11/15/2017	1048.488	1055.645	1033.28	1051.172	81029.32104
11/14/2017	1048.488	1048.488	1030.596	1048.488	102233.9868
11/13/2017	1069.959	1077.116	1048.488	1048.488	70007.81317
11/10/2017	1082.483	1082.483	1064.591	1068.17	233782.2782
11/9/2017	1078.01	1082.483	1072.643	1076.221	193010.5237
11/8/2017	1069.064	1072.643	1060.118	1072.643	224241.8553
11/7/2017	1065.486	1082.483	1052.067	1068.17	148818.3012
11/6/2017	1074.432	1075.327	1061.013	1062.802	153909.8802
11/3/2017	1073.537	1081.589	1069.064	1073.537	200891.0136
11/2/2017	1055.645	1078.01	1051.172	1070.853	390212.7974
10/30/2017	1024.334	1063.697	1023.439	1055.645	82678.07602
10/27/2017	1020.755	1035.069	1013.598	1019.86	100233.1248
10/26/2017	1015.387	1035.069	1010.914	1018.966	25167.2667
10/25/2017	1042.226	1042.226	1007.336	1008.23	130363.4234
10/24/2017	1064.591	1067.275	1027.912	1033.28	364743.7247
10/23/2017	1065.486	1073.537	1056.54	1056.54	52178.90338
10/20/2017	1103.954	1103.954	1064.591	1064.591	136002.7244
10/19/2017	1110.217	1110.217	1084.273	1086.957	205876.4015
10/18/2017	1118.268	1122.741	1100.376	1105.743	257306.3789
10/17/2017	1106.638	1125.425	1093.219	1118.268	365151.7217
10/13/2017	1082.483	1092.324	1079.8	1091.43	162181.6001
10/12/2017	1081.589	1085.167	1073.537	1078.01	70723.20516
10/11/2017	1088.746	1091.43	1078.01	1081.589	65368.94322
10/10/2017	1081.589	1082.483	1073.537	1081.589	144090.0073
10/9/2017	1089.64	1094.113	1072.643	1072.643	97310.07784
10/6/2017	1106.638	1118.268	1089.64	1089.64	177746.9649
10/5/2017	1088.746	1106.638	1088.746	1106.638	101691.8538
10/4/2017	1078.905	1106.638	1078.905	1083.378	98176.37283
10/3/2017	1073.537	1091.43	1073.537	1078.01	219468.8494
10/2/2017	1053.856	1079.8	1052.067	1078.905	225823.5423
9/29/2017	1051.172	1064.591	1034.174	1038.647	221302.0414
9/28/2017	1063.697	1063.697	1046.699	1051.172	270993.8398
9/27/2017	1045.804	1064.591	1035.069	1064.591	120185.8546
9/26/2017	1063.697	1070.853	1044.015	1044.91	114054.7216
9/25/2017	1074.432	1075.327	1055.645	1069.064	21942.41374
9/22/2017	1055.645	1077.116	1055.645	1074.432	133945.9724
9/21/2017	1044.91	1060.118	1044.91	1051.172	108706.0487
9/20/2017	1034.174	1061.013	1033.28	1043.12	86137.66697
9/19/2017	1074.432	1077.116	1027.912	1028.807	134113.6424
9/18/2017	1063.697	1074.432	1052.067	1072.643	88837.15394
9/15/2017	1072.643	1080.694	1050.277	1050.277	332534.318
9/14/2017	1037.753	1072.643	1037.753	1072.643	165400.864
9/13/2017	1008.23	1037.753	1000.179	1037.753	293053.6225
9/11/2017	1009.125	1010.914	999.284	1001.074	176277.0579
9/8/2017	997.495	1010.914	988.549	993.022	210112.8635
9/7/2017	989.444	1001.074	989.444	993.022	177674.3079
9/6/2017	1012.704	1012.704	986.76	988.549	353761.3398
9/5/2017	1023.439	1027.017	1003.757	1010.914	114440.3626
9/4/2017	1019.86	1019.86	1001.968	1012.704	137584.4114
8/31/2017	1010.914	1010.914	999.284	1000.179	176875.0809
8/30/2017	1022.544	1022.544	1007.336	1010.02	140244.7753
8/29/2017	1019.86	1031.49	1005.547	1010.914	172146.787
8/25/2017	1027.017	1027.912	1009.125	1009.125	124036.6755
8/24/2017	1003.757	1033.28	1003.757	1018.071	200505.3726
8/23/2017	1010.914	1024.334	1000.179	1001.968	256283.5919
8/22/2017	1028.807	1028.807	1009.125	1010.914	192546.6367
8/18/2017	1046.699	1055.645	1018.966	1024.334	153809.2782
8/17/2017	1072.643	1072.643	1042.226	1047.593	114384.4726
8/16/2017	1055.645	1061.013	1048.488	1055.645	152836.7922
8/15/2017	1046.699	1055.645	1044.015	1045.804	28459.18766
8/14/2017	1037.753	1050.277	1037.753	1044.015	165367.33
8/11/2017	1057.434	1061.013	1014.493	1024.334	150031.1142
8/10/2017	1073.537	1073.537	1042.226	1044.91	74942.90011
8/9/2017	1087.851	1087.851	1069.959	1073.537	74931.72211
8/8/2017	1099.481	1099.481	1076.221	1086.957	56465.66633
8/7/2017	1078.01	1093.219	1078.01	1091.43	77228.80108
8/4/2017	1069.959	1082.483	1069.959	1073.537	42431.68749
8/3/2017	1091.43	1094.113	1069.064	1069.064	102166.9188
8/2/2017	1078.01	1093.219	1073.537	1082.483	113607.6016
8/1/2017	1085.167	1091.43	1071.748	1073.537	149902.5672
7/31/2017	1119.163	1119.163	1078.905	1085.167	119012.1646
7/28/2017	1124.53	1124.53	1110.217	1111.111	78469.55907
7/27/2017	1105.743	1134.371	1105.743	1124.53	268026.0808
7/26/2017	1086.957	1106.638	1086.957	1100.376	169106.371
7/25/2017	1084.273	1086.957	1078.905	1083.378	104765.8038
7/24/2017	1070.853	1086.957	1068.17	1073.537	289482.2516
7/21/2017	1100.376	1100.376	1061.907	1069.064	396573.0793
7/20/2017	1107.533	1112.9	1099.481	1100.376	133023.7874
7/19/2017	1111.111	1127.214	1102.165	1109.322	210213.4655
7/18/2017	1080.694	1113.795	1080.694	1109.322	224046.2403
7/17/2017	1079.8	1079.8	1072.643	1079.8	226740.1383
7/14/2017	1078.905	1082.483	1069.064	1073.537	73864.22312
7/13/2017	1075.327	1085.167	1069.064	1073.537	225588.8043
7/12/2017	1073.537	1075.327	1071.748	1073.537	206848.8875
7/11/2017	1069.064	1079.8	1069.064	1069.064	46165.13945
7/10/2017	1082.483	1083.378	1069.064	1069.064	73568.00612
7/7/2017	1074.432	1078.01	1071.748	1073.537	438088.1708
7/6/2017	1082.483	1083.378	1074.432	1078.01	82488.05002
7/5/2017	1073.537	1082.483	1069.959	1082.483	82940.75901
7/4/2017	1075.327	1080.694	1073.537	1076.221	18969.06577
7/3/2017	1082.483	1085.167	1065.486	1075.327	55129.89534
6/30/2017	1062.802	1082.483	1062.802	1082.483	88608.00495
6/29/2017	1077.116	1082.483	1062.802	1064.591	93381.01089
6/28/2017	1075.327	1080.694	1072.643	1078.01	224722.5093
6/27/2017	1081.589	1081.589	1070.853	1076.221	100283.4258
6/23/2017	1084.273	1085.167	1070.853	1078.905	86003.53098
6/22/2017	1080.694	1086.957	1074.432	1078.905	190076.2987
6/21/2017	1086.062	1086.062	1072.643	1073.537	604472.6988
6/20/2017	1081.589	1081.589	1065.486	1073.537	216517.8574
6/19/2017	1073.537	1081.589	1062.802	1066.38	259692.8819
6/16/2017	1108.427	1108.427	1073.537	1073.537	1636408.88
6/15/2017	1099.481	1113.795	1091.43	1108.427	278667.5367
6/14/2017	1102.165	1102.165	1082.483	1091.43	247760.3671
6/13/2017	1082.483	1109.322	1070.853	1109.322	400451.8452
6/9/2017	1083.378	1083.378	1071.748	1071.748	87685.81996
6/8/2017	1069.064	1082.483	1064.591	1082.483	183084.4598
6/7/2017	1091.43	1104.849	1060.118	1069.064	536158.3526
6/6/2017	1098.587	1104.849	1078.905	1091.43	163008.7721
6/5/2017	1076.221	1103.954	1076.221	1097.692	207374.2535
6/2/2017	1045.804	1100.376	1045.804	1075.327	532497.5577
6/1/2017	1061.013	1065.486	1028.807	1039.542	552780.0384
5/31/2017	1072.643	1081.589	1060.118	1069.064	761506.8299
5/30/2017	1072.643	1073.537	1062.802	1072.643	221005.8244
5/29/2017	1064.591	1078.01	1064.591	1072.643	290354.1355
5/26/2017	1073.537	1073.537	1063.697	1063.697	202629.1926
5/25/2017	1064.591	1073.537	1064.591	1073.537	362899.3547
5/24/2017	1078.905	1086.062	1060.118	1060.118	156698.7911
5/23/2017	1105.743	1105.743	1073.537	1073.537	207921.9755
5/22/2017	1126.32	1126.32	1104.849	1104.849	108163.9157
5/19/2017	1108.427	1127.214	1099.481	1117.373	188958.4988
5/18/2017	1136.16	1136.16	1097.692	1107.533	109823.8487
5/17/2017	1120.952	1135.266	1110.217	1127.214	143989.4053
5/16/2017	1127.214	1141.528	1110.217	1121.846	109382.3177
5/15/2017	1112.9	1118.268	1104.849	1104.849	132861.7064
5/12/2017	1141.528	1141.528	1118.268	1123.636	193776.2167
5/11/2017	1134.371	1152.263	1113.795	1121.846	295624.5625
5/10/2017	1163.893	1171.05	1109.322	1109.322	145101.6163
5/9/2017	1149.58	1165.683	1139.739	1162.999	319210.1422
5/8/2017	1125.425	1153.158	1125.425	1149.58	321322.7842
5/5/2017	1096.797	1136.16	1096.797	1122.741	233899.6472
5/4/2017	1086.957	1104.849	1086.957	1095.903	166636.033
5/3/2017	1116.479	1120.952	1086.957	1086.957	80699.57004
5/2/2017	1131.687	1137.95	1113.795	1116.479	259469.3219
4/27/2017	1132.582	1132.582	1110.217	1127.214	85539.64398
4/26/2017	1129.898	1144.212	1110.217	1133.476	272217.8308
4/25/2017	1101.27	1130.793	1101.27	1129.003	228372.1263
4/24/2017	1084.273	1100.376	1078.01	1099.481	72126.04414
4/21/2017	1077.116	1088.746	1059.223	1080.694	134571.9404
4/20/2017	1078.01	1078.905	1045.804	1051.172	306003.3354
4/19/2017	1093.219	1093.219	1073.537	1078.905	118229.7046
4/18/2017	1110.217	1110.217	1095.903	1100.376	89714.62693
4/17/2017	1133.476	1134.371	1100.376	1113.795	69281.24318
4/12/2017	1135.266	1140.633	1118.268	1140.633	71203.85915
4/11/2017	1098.587	1147.79	1098.587	1135.266	400882.1982
4/10/2017	1049.383	1109.322	1049.383	1095.903	258278.8649
4/7/2017	1024.334	1069.064	1024.334	1049.383	261587.5529
4/6/2017	1020.755	1037.753	1020.755	1021.65	64452.34723
4/5/2017	1013.598	1028.807	1012.704	1020.755	430939.8399
4/4/2017	1014.493	1015.387	998.39	1001.968	264035.5349
4/3/2017	1024.334	1024.334	1012.704	1014.493	234290.8772
3/31/2017	1052.961	1052.961	1017.177	1024.334	278114.2257
3/30/2017	1068.17	1082.483	1037.753	1052.961	126680.2725
3/29/2017	1064.591	1065.486	1053.856	1062.802	63440.73824
3/28/2017	1064.591	1066.38	1060.118	1062.802	66296.71721
3/27/2017	1061.907	1067.275	1047.593	1057.434	133616.2214
3/24/2017	1045.804	1054.75	1042.226	1046.699	82040.93002
3/23/2017	1046.699	1051.172	1037.753	1045.804	70209.01716
3/22/2017	1035.964	1054.75	1030.596	1035.069	207078.0365
3/21/2017	1051.172	1064.591	1051.172	1063.697	226075.0473
3/20/2017	1042.226	1054.75	1041.331	1046.699	105866.8367
3/17/2017	1050.277	1060.118	1030.596	1030.596	327878.6811
3/16/2017	1069.064	1069.064	1042.226	1045.804	244613.7601
3/15/2017	1065.486	1071.748	1054.75	1055.645	129245.6235
3/14/2017	1064.591	1069.064	1063.697	1064.591	206457.6575
3/13/2017	1082.483	1086.957	1061.013	1065.486	201265.4766
3/10/2017	1090.535	1100.376	1056.54	1100.376	171375.505
3/9/2017	1086.957	1086.957	1079.8	1080.694	108147.1487
3/8/2017	1080.694	1090.535	1078.01	1080.694	86193.55697
3/7/2017	1104.849	1111.111	1077.116	1080.694	161712.1241
3/6/2017	1080.694	1102.165	1080.694	1091.43	95286.85987
3/3/2017	1087.851	1087.851	1073.537	1082.483	194117.1457
3/2/2017	1080.694	1110.217	1078.01	1092.324	147778.7472
3/1/2017	1079.8	1082.483	1074.432	1074.432	98584.36983
2/28/2017	1095.008	1095.008	1078.905	1081.589	230082.3603
2/27/2017	1127.214	1127.214	1080.694	1082.483	79665.60505
2/24/2017	1106.638	1106.638	1091.43	1104.849	188209.5728
2/23/2017	1106.638	1112.9	1084.273	1109.322	167329.069
2/22/2017	1104.849	1109.322	1091.43	1098.587	165216.427
2/21/2017	1107.533	1107.533	1102.165	1104.849	59293.70029
2/20/2017	1095.903	1118.268	1095.903	1108.427	121320.4216
2/17/2017	1095.903	1109.322	1085.167	1091.43	165903.874
2/16/2017	1098.587	1116.479	1091.43	1095.903	201192.8196
2/15/2017	1093.219	1100.376	1091.43	1098.587	184710.8588
2/14/2017	1109.322	1119.163	1091.43	1091.43	176232.3459
2/13/2017	1128.109	1133.476	1107.533	1109.322	176148.5109
2/10/2017	1149.58	1149.58	1100.376	1119.163	196492.4707
2/9/2017	1144.212	1154.053	1138.844	1145.106	144906.0013
2/8/2017	1137.95	1149.58	1133.476	1144.212	239946.9451
2/7/2017	1092.324	1134.371	1092.324	1134.371	278527.8117
2/6/2017	1109.322	1112.006	1073.537	1092.324	431666.4099
2/3/2017	1133.476	1133.476	1103.954	1113.795	200410.3596
2/2/2017	1153.158	1164.788	1118.268	1132.582	225225.5193
2/1/2017	1166.577	1187.153	1148.685	1153.158	302504.6214
1/31/2017	1207.729	1207.729	1164.788	1166.577	212203.1495
1/30/2017	1241.725	1243.514	1207.729	1207.729	28967.78666
1/27/2017	1221.149	1241.725	1221.149	1235.463	148868.6022
1/26/2017	1199.678	1223.833	1199.678	1220.254	257518.7609
1/25/2017	1203.256	1212.203	1189.837	1199.678	54179.76535
1/24/2017	1203.256	1206.835	1179.102	1203.256	159918.0551
1/23/2017	1207.729	1207.729	1193.416	1203.256	146169.1153
1/20/2017	1207.729	1208.624	1189.837	1198.783	62345.29426
1/19/2017	1206.835	1210.413	1191.626	1198.783	387748.0484
1/18/2017	1188.943	1210.413	1181.786	1198.783	469313.9134
1/17/2017	1179.996	1196.994	1179.996	1188.943	122611.4805
1/16/2017	1180.891	1193.416	1178.207	1179.996	82974.29301
1/13/2017	1176.418	1194.31	1174.629	1180.891	192876.3877
1/12/2017	1180.891	1193.416	1161.21	1162.999	153423.6372
1/11/2017	1166.577	1207.729	1161.21	1162.999	81297.59303
1/10/2017	1189.837	1189.837	1163.893	1180.891	201276.6546
1/9/2017	1207.729	1207.729	1189.837	1190.732	61216.31627
1/6/2017	1200.573	1229.2	1189.837	1196.099	104793.7488
1/5/2017	1189.837	1243.514	1186.259	1207.729	202802.4516
1/4/2017	1164.788	1190.732	1164.788	1186.259	108013.0127
1/3/2017	1145.106	1163.893	1132.582	1162.999	84259.763
12/29/2016	1109.322	1148.685	1109.322	1136.16	157604.2091
12/28/2016	1091.43	1100.376	1091.43	1100.376	130173.3975
12/27/2016	1081.589	1089.64	1081.589	1084.273	60953.63327
12/23/2016	1056.54	1081.589	1051.172	1081.589	79565.00305
12/22/2016	1056.54	1091.43	1056.54	1086.062	64061.11724
12/21/2016	1066.38	1089.64	1057.434	1070.853	63653.12024
12/20/2016	1069.064	1069.064	1046.699	1066.38	192261.5977
12/19/2016	1082.483	1090.535	1063.697	1069.064	119291.6146
12/16/2016	1116.479	1116.479	1082.483	1082.483	152931.8052
12/15/2016	1095.903	1117.373	1093.219	1100.376	60987.16727
12/14/2016	1145.106	1145.106	1110.217	1126.32	139663.5193
12/13/2016	1112.006	1145.106	1073.537	1145.106	183073.2818
12/12/2016	1139.739	1139.739	1111.111	1127.214	112076.2157
12/9/2016	1129.898	1143.317	1110.217	1139.739	154753.8192
12/8/2016	1118.268	1127.214	1106.638	1127.214	161857.4381
12/7/2016	1069.064	1115.584	1057.434	1115.584	171984.706
12/6/2016	1071.748	1071.748	1048.488	1071.748	84578.33599
12/5/2016	1060.118	1060.118	1046.699	1046.699	167915.914
12/2/2016	1048.488	1069.064	1048.488	1060.118	161656.2341
12/1/2016	1069.064	1080.694	1046.699	1046.699	436702.0988
11/29/2016	1054.75	1054.75	1004.652	1036.858	257993.8259
11/28/2016	1091.43	1099.481	1037.753	1037.753	211627.4825
11/25/2016	1069.064	1091.43	1069.064	1088.746	140457.1573
11/24/2016	1044.015	1071.748	1034.174	1071.748	109136.4017
11/23/2016	1019.86	1044.015	1008.23	1042.226	318863.6242
11/22/2016	1033.28	1033.28	969.762	1001.968	532011.3147
11/21/2016	1073.537	1079.8	1028.807	1028.807	156888.8171
11/18/2016	1079.8	1079.8	1062.802	1073.537	135762.3974
11/17/2016	1107.533	1113.795	1078.01	1078.01	112450.6787
11/16/2016	1089.64	1109.322	1081.589	1091.43	184666.1468
11/15/2016	1082.483	1091.43	1055.645	1078.905	290806.8445
11/14/2016	1118.268	1120.057	1073.537	1073.537	217646.8354
11/11/2016	1187.153	1187.153	1119.163	1129.898	446505.2047
11/10/2016	1180.891	1216.676	1180.891	1194.31	117715.5166
11/9/2016	1230.095	1230.095	1161.21	1180.891	164294.242
11/8/2016	1217.57	1232.779	1206.835	1221.149	87255.46696
11/7/2016	1207.729	1225.622	1191.626	1216.676	130877.6114
11/4/2016	1194.31	1239.936	1180.891	1237.252	156670.8461
11/3/2016	1167.472	1204.151	1167.472	1198.783	198135.6366
11/2/2016	1180.891	1185.364	1163.893	1174.629	170011.789
10/28/2016	1171.945	1181.786	1161.21	1172.84	169536.724
10/27/2016	1195.205	1195.205	1171.945	1171.945	265701.0568
10/26/2016	1210.413	1210.413	1188.943	1196.099	205764.6216
10/25/2016	1228.306	1232.779	1217.57	1226.516	123544.8435
10/24/2016	1267.669	1270.352	1225.622	1228.306	185292.1148
10/21/2016	1288.245	1288.245	1244.409	1270.352	39240.36853
10/20/2016	1261.406	1281.982	1261.406	1274.826	92447.6479
10/19/2016	1261.406	1281.088	1261.406	1277.509	154496.7252
10/18/2016	1198.783	1269.458	1197.889	1261.406	170514.799
10/17/2016	1212.203	1213.097	1195.205	1198.783	138791.6353
10/14/2016	1180.891	1252.46	1180.891	1194.31	134655.7754
10/13/2016	1223.833	1223.833	1189.837	1189.837	351587.2188
10/12/2016	1251.566	1251.566	1221.149	1225.622	268780.5958
10/11/2016	1240.83	1261.406	1239.936	1251.566	174835.0959
10/10/2016	1261.406	1261.406	1238.146	1239.041	368097.1246
10/7/2016	1249.776	1266.774	1247.987	1261.406	301766.8734
10/6/2016	1249.776	1270.352	1248.882	1249.776	218501.9524
10/5/2016	1274.826	1274.826	1249.776	1252.46	428944.5669
10/4/2016	1270.352	1274.826	1267.669	1268.563	158123.9861
10/3/2016	1288.245	1288.245	1268.563	1270.352	158202.2321
9/30/2016	1310.61	1318.662	1283.772	1288.245	185403.8948
9/29/2016	1320.451	1324.029	1315.083	1315.083	180479.9859
9/28/2016	1319.556	1322.24	1298.086	1313.294	266483.5168
9/27/2016	1323.135	1323.135	1297.191	1297.191	397920.0283
9/26/2016	1324.029	1324.029	1310.61	1323.135	125484.2265
9/23/2016	1307.032	1329.397	1307.032	1324.029	157514.7851
9/22/2016	1298.086	1325.819	1298.086	1324.029	294780.6235
9/21/2016	1308.821	1308.821	1288.245	1297.191	69107.98418
9/20/2016	1243.514	1304.348	1243.514	1304.348	235671.3602
9/19/2016	1253.355	1268.563	1253.355	1261.406	182218.1648
9/16/2016	1301.664	1301.664	1253.355	1253.355	329667.1611
9/15/2016	1279.299	1301.664	1279.299	1301.664	263308.9649
9/14/2016	1297.191	1298.98	1279.299	1279.299	299771.6004
9/13/2016	1322.24	1322.24	1298.086	1303.453	470599.3834
9/9/2016	1368.76	1368.76	1320.451	1324.029	299922.5034
9/8/2016	1323.135	1337.449	1307.032	1331.186	293763.4255
9/7/2016	1352.657	1352.657	1318.662	1324.029	484420.9802
9/6/2016	1342.816	1349.973	1342.816	1345.5	282892.8206
9/5/2016	1362.498	1374.128	1351.762	1359.814	63541.34024
9/2/2016	1350.868	1371.444	1350.868	1362.498	336709.301
9/1/2016	1364.287	1364.287	1334.765	1350.868	319176.6082
8/31/2016	1374.128	1379.495	1341.922	1373.233	240751.7611
8/30/2016	1366.076	1376.812	1366.076	1374.128	350324.1048
8/26/2016	1380.39	1382.179	1377.706	1380.39	117944.6656
8/25/2016	1378.601	1380.39	1368.76	1380.39	77798.87907
8/24/2016	1375.917	1378.601	1368.76	1378.601	213796.0145
8/23/2016	1376.812	1382.179	1375.917	1379.495	84226.229
8/22/2016	1368.76	1382.179	1364.287	1376.812	97818.67684
8/19/2016	1366.971	1383.969	1364.287	1368.76	176958.9159
8/18/2016	1376.812	1380.39	1366.076	1368.76	239505.4141
8/17/2016	1368.76	1376.812	1347.289	1376.812	449869.7826
8/16/2016	1386.652	1386.652	1341.922	1341.922	263817.5639
8/15/2016	1373.233	1391.125	1373.233	1377.706	157274.4581
8/12/2016	1390.231	1392.02	1373.233	1373.233	245977.4761
8/11/2016	1395.599	1396.493	1377.706	1390.231	736300.4402
8/10/2016	1452.854	1462.695	1443.013	1449.275	201651.1176
8/9/2016	1441.224	1452.854	1440.329	1447.486	386088.1154
8/8/2016	1431.383	1449.275	1406.334	1440.329	130134.2745
8/5/2016	1430.488	1431.383	1421.542	1431.383	107169.0737
8/4/2016	1392.02	1430.488	1368.76	1430.488	109555.5767
8/3/2016	1417.964	1417.964	1386.652	1392.915	142692.7573
8/2/2016	1423.332	1429.594	1395.599	1413.491	119252.4916
8/1/2016	1386.652	1428.699	1386.652	1422.437	155374.1982
7/29/2016	1404.545	1404.545	1377.706	1377.706	64329.38923
7/28/2016	1385.758	1400.072	1384.863	1400.072	169341.109
7/27/2016	1386.652	1404.545	1386.652	1395.599	110891.3477
7/26/2016	1410.807	1410.807	1386.652	1387.547	86445.06197
7/25/2016	1400.072	1419.753	1400.072	1410.807	163433.5361
7/22/2016	1400.072	1406.334	1392.915	1400.072	63574.87424
7/21/2016	1407.229	1407.229	1395.599	1401.861	78352.19007
7/20/2016	1395.599	1407.229	1385.758	1407.229	165087.88
7/19/2016	1385.758	1403.65	1384.863	1395.599	139602.0403
7/18/2016	1389.336	1392.915	1377.706	1385.758	102004.8378
7/15/2016	1368.76	1391.125	1368.76	1389.336	206295.5765
7/14/2016	1350.868	1377.706	1335.659	1368.76	207877.2635
7/13/2016	1359.814	1368.76	1341.922	1350.868	105805.3577
7/12/2016	1332.976	1359.814	1332.976	1359.814	267808.1098
7/11/2016	1324.924	1337.449	1319.556	1328.502	112182.4067
7/8/2016	1298.086	1315.083	1298.086	1315.083	67788.98019
7/7/2016	1315.083	1319.556	1302.559	1306.137	266612.0638
7/5/2016	1325.819	1327.608	1301.664	1306.137	147929.6502
7/4/2016	1314.189	1328.502	1311.505	1317.767	122974.7655
7/1/2016	1297.191	1310.61	1297.191	1310.61	182223.7538
6/30/2016	1315.083	1341.027	1274.826	1288.245	218876.4154
6/29/2016	1318.662	1324.029	1310.61	1315.083	144185.0203
6/28/2016	1315.083	1315.083	1286.456	1293.612	163288.2221
6/27/2016	1297.191	1358.025	1273.931	1314.189	159034.9931
6/24/2016	1359.814	1364.287	1288.245	1312.399	205172.1876
6/23/2016	1359.814	1359.814	1331.186	1341.922	76401.62909
6/22/2016	1341.922	1359.814	1341.922	1359.814	258787.4639
6/21/2016	1297.191	1346.395	1294.507	1341.922	408662.0861
6/20/2016	1288.245	1296.296	1266.774	1292.718	176528.5629
6/17/2016	1287.35	1292.718	1270.352	1280.193	254763.384
6/16/2016	1286.456	1291.823	1281.982	1287.35	108745.1717
6/15/2016	1288.245	1288.245	1274.826	1286.456	115077.5086
6/14/2016	1287.35	1288.245	1259.617	1288.245	118151.4586
6/13/2016	1270.352	1294.507	1259.617	1294.507	42286.3735
6/10/2016	1256.933	1281.982	1256.933	1270.352	73098.53013
6/9/2016	1296.296	1296.296	1255.144	1256.933	114546.5536
6/8/2016	1314.189	1316.872	1270.352	1270.352	114395.6506
6/7/2016	1292.718	1316.872	1284.666	1307.926	321289.2502
6/6/2016	1287.35	1287.35	1263.196	1273.931	71516.84315
6/3/2016	1259.617	1278.404	1255.144	1262.301	70382.27616
6/2/2016	1256.933	1262.301	1252.46	1256.933	98427.87783
6/1/2016	1269.458	1285.561	1252.46	1265.879	135639.4394
5/31/2016	1288.245	1288.245	1247.987	1247.987	412054.6091
5/30/2016	1284.666	1300.769	1279.299	1297.191	76418.39609
5/27/2016	1279.299	1297.191	1265.879	1288.245	297172.7155
5/26/2016	1281.088	1281.982	1256.933	1274.826	56739.52732
5/25/2016	1252.46	1276.615	1252.46	1276.615	122281.7295
5/24/2016	1234.568	1252.46	1234.568	1247.987	56767.47232
5/23/2016	1243.514	1245.303	1233.673	1236.357	83421.41301
5/20/2016	1261.406	1271.247	1234.568	1234.568	102608.4498
5/19/2016	1279.299	1280.193	1272.142	1279.299	166809.292
5/18/2016	1292.718	1292.718	1265.879	1279.299	251069.055
5/17/2016	1314.189	1314.189	1274.826	1292.718	126166.0845
5/16/2016	1261.406	1306.137	1261.406	1301.664	217434.4534
5/13/2016	1273.036	1317.767	1272.142	1298.086	376044.6825
5/12/2016	1265.879	1270.352	1239.936	1261.406	107074.0607
5/11/2016	1226.516	1284.666	1226.516	1265.879	230747.4513
5/10/2016	1218.465	1230.989	1194.31	1221.149	229188.1203
5/6/2016	1190.732	1250.671	1190.732	1219.359	116139.4186
5/5/2016	1189.837	1221.149	1189.837	1203.256	214293.4354
5/4/2016	1196.099	1203.256	1190.732	1203.256	205876.4015
5/3/2016	1197.889	1204.151	1196.099	1198.783	147952.0062
5/2/2016	1207.729	1207.729	1188.048	1198.783	84813.07399
4/29/2016	1225.622	1230.989	1218.465	1222.938	105268.8137
4/28/2016	1224.727	1241.725	1222.938	1222.938	156844.1051
4/27/2016	1223.833	1230.095	1215.781	1223.833	63831.96824
4/26/2016	1212.203	1232.779	1212.203	1225.622	75160.87111
4/25/2016	1235.463	1237.252	1225.622	1230.989	51435.56639
4/22/2016	1234.568	1252.46	1234.568	1235.463	71734.81415
4/21/2016	1224.727	1245.303	1221.149	1234.568	123511.3095
4/20/2016	1227.411	1243.514	1219.359	1224.727	100205.1798
4/19/2016	1250.671	1263.196	1211.308	1219.359	142961.0293
4/18/2016	1243.514	1263.196	1243.514	1250.671	55722.32934
4/15/2016	1264.985	1264.985	1243.514	1252.46	42068.4025
4/14/2016	1265.879	1273.036	1265.879	1268.563	126669.0945
4/13/2016	1246.198	1280.193	1246.198	1264.985	237448.6622
4/12/2016	1228.306	1253.355	1225.622	1246.198	207860.4965
4/11/2016	1213.097	1236.357	1212.203	1228.306	188544.9128
4/8/2016	1216.676	1225.622	1209.519	1213.097	128055.1665
4/7/2016	1238.146	1238.146	1203.256	1213.992	90374.12892
4/6/2016	1249.776	1250.671	1174.629	1209.519	197498.4906
4/5/2016	1279.299	1279.299	1224.727	1224.727	57426.97432
4/4/2016	1242.619	1261.406	1241.725	1256.039	229992.9363
4/1/2016	1252.46	1252.46	1238.146	1241.725	78860.78906
3/31/2016	1290.929	1290.929	1239.041	1243.514	309764.7323
3/30/2016	1287.35	1287.35	1270.352	1273.931	144855.7003
3/29/2016	1281.982	1293.612	1263.196	1267.669	232396.2062
3/28/2016	1302.559	1322.24	1295.402	1302.559	92274.3889
3/23/2016	1282.877	1309.716	1279.299	1297.191	410629.4141
3/22/2016	1283.772	1292.718	1270.352	1282.877	152261.1252
3/21/2016	1275.72	1292.718	1274.826	1283.772	233189.8442
3/18/2016	1253.355	1265.879	1253.355	1256.933	292287.9295
3/17/2016	1252.46	1261.406	1249.776	1252.46	258569.4929
3/16/2016	1252.46	1256.933	1230.095	1230.095	149969.6352
3/15/2016	1265.879	1279.299	1265.879	1265.879	138936.9493
3/14/2016	1270.352	1294.507	1262.301	1265.879	328186.0761
3/11/2016	1236.357	1266.774	1236.357	1261.406	264745.3378
3/10/2016	1213.097	1254.249	1213.097	1235.463	284312.4266
3/9/2016	1207.729	1216.676	1207.729	1213.097	312514.5203
3/8/2016	1184.47	1210.413	1180.891	1207.729	605238.3918
3/7/2016	1216.676	1217.57	1180.891	1183.575	155413.3211
3/4/2016	1212.203	1213.097	1202.362	1206.835	149332.4892
3/3/2016	1207.729	1213.992	1192.521	1211.308	308881.6703
